"Time1","Time2","Lon.mean","Lon.sd","Lon.50%","Lon.2.5%","Lon.97.5%","Lat.mean","Lat.sd","Lat.50%","Lat.2.5%","Lat.97.5%"
2016-01-26 17:23:53,2016-01-27 04:46:06,16.9299111343158,2.21283500735195,16.8682426559829,12.7387896841754,21.1468220545106,0.591301408547154,4.35194390804292,0.608297706286798,-8.73828133463026,8.85048419097209
2016-01-27 04:46:06,2016-01-27 17:23:53,16.5334372747838,2.69761995046431,16.6334610667779,10.8884032238312,21.5343694298343,0.578153058982839,4.52155078145403,0.747042007900217,-8.10429749684581,8.58856250936976
2016-01-27 17:23:53,2016-01-28 04:56:06,15.8671025148085,2.387632938079,15.8702089464618,10.9832489669839,20.5169936103195,0.974163319290846,4.50599182333027,1.10372710255749,-7.53097493394478,9.42651302679265
2016-01-28 04:56:06,2016-01-28 17:24:03,15.5849327483406,2.69316112434602,15.5833907964555,10.2531249306244,21.0672523627087,1.4424122234963,4.58763238754575,1.45564595706502,-7.5308964209062,10.2035957300596
2016-01-28 17:24:03,2016-01-29 04:55:51,15.6570433433525,2.39123286829834,15.5885900155873,11.3290755906925,20.5953547164764,1.87079659978736,4.50916931844081,1.69281070271446,-7.06456020123639,10.7238292827688
2016-01-29 04:55:51,2016-01-29 17:18:57,16.1551413592964,2.52567411479469,16.2481557115617,10.6358993877294,21.0883300614354,2.57329469595081,3.84800186846549,2.57663879170167,-4.63572231935953,10.0357293278836
2016-01-29 17:18:57,2016-01-30 04:55:52,16.0960706412673,2.49013407644389,16.0213853437738,11.0799703822634,21.0981842110264,2.64441578689726,4.0107672263087,2.79547004083745,-5.46404375481863,9.79484182166798
2016-01-30 04:55:52,2016-01-30 17:23:59,15.8835075715014,2.45811161302038,15.8641666664096,10.9491168010777,20.7924486111426,2.50104171881155,4.19425833057136,2.55750777340156,-5.55252171575462,10.3814964095323
2016-01-30 17:23:59,2016-01-31 04:51:06,15.8762552374156,2.19394991856736,15.9631236331614,11.4092441216739,20.2955846662662,1.75936603751812,4.14921458252556,1.86533116612695,-6.23267027099411,9.40806354171362
2016-01-31 04:51:06,2016-01-31 17:28:53,15.6979252133734,2.43156312966911,15.6046842073677,10.9392278102538,20.3513566558958,1.26960721076404,4.52425854382683,1.53784031007633,-7.0602266175924,9.70713859244639
2016-01-31 17:28:53,2016-02-01 04:55:51,15.6433080666165,2.29503991300328,15.5511908001744,11.4652433704605,20.5125448808787,1.41428301514717,4.46306973202198,1.79048854154973,-8.8992352361084,9.38886986366335
2016-02-01 04:55:51,2016-02-01 17:23:53,16.1318196863203,2.50104079463262,16.0560251514018,11.5285270038933,21.4935952811155,1.08558952412703,4.77161080452182,1.25798314643664,-9.7689235628434,10.1517677218697
2016-02-01 17:23:53,2016-02-02 04:50:57,16.1914134999723,2.33247755145595,16.0822462901989,11.8195219105453,20.7176327972564,0.933591069954101,4.58686664466211,1.03038794316121,-8.70810638060927,9.36806776497777
2016-02-02 04:50:57,2016-02-02 17:23:57,16.4966895410055,2.47576869302408,16.5398668980015,11.2606757730449,21.12236315774,0.58841662649215,4.9961715399989,0.301863132971652,-8.80751177569484,9.90997489742307
2016-02-02 17:23:57,2016-02-03 04:51:06,16.5742544470317,2.36013281145242,16.6096520243754,11.6153332411354,21.0888339365217,0.41116308024768,4.84811971436225,0.338692141934854,-8.65584579127168,9.57977576425473
2016-02-03 04:51:06,2016-02-03 17:23:59,16.3458720582176,2.54962749545858,16.2806493794417,11.6829643073311,21.3802502701983,0.367444750442651,4.97328514281145,0.43748721160581,-9.77832369139217,9.90744847979602
2016-02-03 17:23:59,2016-02-04 04:51:06,16.1660172236547,2.48058255058627,16.1765416083298,11.3254165029093,21.1402007294205,0.158143294010308,5.20985991042737,0.2070661619186,-10.4798216807021,10.3478611758092
2016-02-04 04:51:06,2016-02-04 17:28:53,15.4225234514434,2.88659597906409,15.4586650446024,9.50521709037446,20.9542525678554,0.207445163422339,5.57362102398355,0.34839663407429,-10.7086439525624,11.053589641196
2016-02-04 17:28:53,2016-02-05 05:41:06,14.6497284208809,3.40634093499309,15.0784737280583,7.41411620221366,20.2965542046782,0.910770964232332,6.03225496803355,0.529397643198621,-10.1530435165941,12.3926457036027
2016-02-05 05:41:06,2016-02-05 17:13:53,15.3311137943856,3.12187227121741,15.4727143115569,8.69875900481232,20.9630127322934,2.09387320655974,6.43178673469282,2.58118625235972,-10.5157125280412,12.6957425764907
2016-02-05 17:13:53,2016-02-06 05:00:57,15.8609371980569,2.62868044079917,15.8459501248462,10.6499047045825,21.0012728956517,2.53226890036103,6.26677122368849,3.22822975447781,-9.78194044679263,13.3048016027045
2016-02-06 05:00:57,2016-02-06 17:29:02,14.8875700627257,2.5120505283657,14.8791127067463,10.1085085954625,19.6839664347719,2.64465249774556,5.64730239510819,3.08871857890163,-8.91491431465454,12.8513591383833
2016-02-06 17:29:02,2016-02-07 05:00:49,14.8681985328616,2.35084421341594,14.9063538848538,10.3851036088094,19.3316175459444,2.83583186869679,5.63228249710919,3.03017152201653,-8.38091631002009,13.5632205770827
2016-02-07 05:00:49,2016-02-07 17:28:53,14.9128500356764,2.54501708608008,14.7942597405351,10.2637643506827,19.9824684528112,3.05172433301953,5.76746757889315,3.33266325866769,-8.69015901270448,14.0944892718174
2016-02-07 17:28:53,2016-02-08 05:00:51,14.932214474296,2.40021553766046,14.8696331874342,10.3950686341061,19.8822509031292,3.47702709155769,6.03425582458518,3.90565657817234,-8.84533627220835,14.5949632222014
2016-02-08 05:00:51,2016-02-08 17:18:59,15.6830800566186,2.52931015245474,15.7933353960306,10.4894234958928,20.7192276570338,3.78296055639135,5.90241954939553,3.81822276071234,-8.03254902321613,14.8070477691724
2016-02-08 17:18:59,2016-02-09 05:05:57,15.7721836309216,2.66565688697004,15.7981791190986,10.4243475639489,20.9637498646545,4.37071039852186,6.09941017948521,4.63832739679826,-8.82217247977984,15.4892811741211
2016-02-09 05:05:57,2016-02-09 17:18:53,15.8740718435901,2.667666786432,15.9525543982791,10.0597275763228,20.9951629685515,4.90144938395136,5.82115487604487,5.28338310595942,-10.0697623778132,15.4698787799514
2016-02-09 17:18:53,2016-02-10 04:56:06,16.3271178321116,2.55436019827146,16.5262214458412,11.0463138588456,21.0838841742214,5.61181362754495,5.42621443055437,6.42069665025975,-9.68743084564554,13.8071814062658
2016-02-10 04:56:06,2016-02-10 17:18:57,16.6684888021135,2.58995972426285,16.7546669053718,11.5486490600617,21.6366043341259,6.68388874634181,5.28853572193057,7.30044381597881,-5.91891702323884,15.0271568026458
2016-02-10 17:18:57,2016-02-11 05:05:47,16.0419723531849,2.80240916779059,15.9722147591371,10.7731070746183,21.6670432940127,6.5690045418454,5.63526377014216,6.83870417708504,-5.20603634265254,16.5340180367997
2016-02-11 05:05:47,2016-02-11 17:09:00,16.4964254815199,2.99816119361218,16.4776601387386,10.9404240457984,22.6761469657777,6.68009995277665,6.02498973554943,7.03446112026502,-4.84796437504133,18.0013684741931
2016-02-11 17:09:00,2016-02-12 04:55:50,17.0704192700225,2.70407982761399,17.0421382714117,12.1651786991868,22.6827518570039,6.11370850886292,5.65057102200988,6.1963081426638,-4.45625057659613,17.3336149259347
2016-02-12 04:55:50,2016-02-12 17:24:09,16.4890338078213,2.31011636651635,16.5128605515295,12.3177565735516,21.2692194460499,5.26321898982468,5.45925643989307,5.06263372246786,-5.01868412249572,16.329236055754
2016-02-12 17:24:09,2016-02-13 04:56:06,15.9905141679895,2.22644996949597,16.0248108645488,11.7487197117053,20.4792494842803,4.67266269199077,4.982019218197,4.72653741728426,-4.96382515214648,15.345425519722
2016-02-13 04:56:06,2016-02-13 17:24:07,15.8448650745484,2.44667251241431,15.8624030532063,10.864528667845,20.5140973591038,4.4069478491627,5.12424499558779,4.57488848583876,-5.44503832349026,14.2533301688829
2016-02-13 17:24:07,2016-02-14 05:05:59,15.1812358007861,2.5023971534813,15.3453813258157,10.0197928590987,19.7244646593583,4.43702449231789,5.3276130942768,4.68261310277462,-5.56760012916401,15.6387206965242
2016-02-14 05:05:59,2016-02-14 17:18:53,15.6126852924324,2.59046953108238,15.7232284117761,10.2632936551404,20.6670126281606,4.30606274486742,5.45408652741103,4.66684989074405,-7.01829377576144,14.1252334944827
2016-02-14 17:18:53,2016-02-15 04:51:06,16.9088593027192,2.48532025965836,16.8523566320295,11.9725243463271,21.7933055928831,3.75065075621848,5.37268015615051,4.33154575276837,-6.97781719661204,13.4270831465451
2016-02-15 04:51:06,2016-02-15 17:29:00,16.0162171247464,2.40227046731015,15.9652600852259,11.2460366827867,20.5581089896581,3.26303078653508,4.96448847723861,3.55234264551674,-6.55087777136928,13.0712002984926
2016-02-15 17:29:00,2016-02-16 04:56:02,15.6913743097964,2.42850809417839,15.562718291144,10.9761939728133,20.6834149822478,3.52618461989961,4.75911888763057,3.54325795540279,-5.01874522128123,12.5985884690849
2016-02-16 04:56:02,2016-02-16 17:23:53,16.0132342096953,2.40579334013077,16.0067556084135,11.2917028579159,20.6320179254934,3.79656007771492,5.14716760269239,3.83299939900672,-6.92188168579669,14.0040667369033
2016-02-16 17:23:53,2016-02-17 04:55:50,16.2848288377244,2.35555130290038,16.3519763127692,11.498604313147,20.9095310190931,4.04788324314598,5.56930138619972,4.26428060427449,-7.14213139842861,14.6568222782448
2016-02-17 04:55:50,2016-02-17 17:13:53,16.4709428605314,2.46398717783621,16.5132865367755,11.5747644094983,21.3143286978919,4.26935697096873,5.80040509232458,4.70370306497774,-7.23905937652632,16.2983647472353
2016-02-17 17:13:53,2016-02-18 04:51:06,16.9816835095525,2.55909738042937,17.1196731422433,11.8724684402669,21.7817397766448,4.3812166367656,5.67183824734341,4.59930966537597,-6.21817024278596,15.6526246210337
2016-02-18 04:51:06,2016-02-18 17:28:57,15.8535085188869,2.49006233822061,15.879836594418,11.0580450491014,20.7945596353908,4.37159383282767,5.72938742738541,4.53194619386245,-6.3093205870268,15.7153777971912
2016-02-18 17:28:57,2016-02-19 04:51:02,15.910880365909,2.47236621305849,15.8670035532011,10.8737952281303,20.6830626473308,4.98965169014669,6.1730865326856,5.18189179279226,-6.31091425789299,17.0328863146646
2016-02-19 04:51:02,2016-02-19 17:18:53,16.493538885981,2.44634717229615,16.5451491230899,11.3469128534838,21.0159522244975,6.10770448518644,6.7271457970649,6.09135988933802,-6.47478263891976,19.1560821034183
2016-02-19 17:18:53,2016-02-20 05:41:02,15.0949135422476,3.19333565177097,15.1581240967203,8.46813745671441,21.1734193614846,7.56973308974076,7.00980286089993,7.14634483168821,-6.4387342847042,21.7532007553091
2016-02-20 05:41:02,2016-02-20 17:23:53,14.5719109286632,3.14207605622784,14.6379756330099,8.37933813727467,21.0016257421969,8.10827995397311,6.96031502679712,7.79809976242929,-5.7051896047958,22.0296151161393
2016-02-20 17:23:53,2016-02-21 04:51:06,16.1313358255531,2.32375814557043,16.2282269756425,10.9931474966754,20.5531399159541,7.71480229555163,6.91533573748726,7.81415368755087,-6.50011230231811,21.5102346514128
2016-02-21 04:51:06,2016-02-21 17:23:53,16.6107588344692,2.45320433016758,16.6327119722153,11.693943502704,21.338622534676,7.21170575394005,6.44923411906088,7.37999347533867,-5.93934778969775,18.931062538519
2016-02-21 17:23:53,2016-02-22 04:56:06,16.0230233991216,2.37712130339469,15.9833929633328,11.508771002163,20.8449813721043,7.43941927733216,5.89256790787761,7.64158232831006,-3.54493836595916,17.8746995437864
2016-02-22 04:56:06,2016-02-22 17:14:00,16.9053043482815,2.58477861355223,16.9292932125857,11.5837312413997,21.6995624453586,7.63983524313653,5.8764267072342,7.84694567018581,-3.63991941683919,18.6507435407035
2016-02-22 17:14:00,2016-02-23 04:51:06,17.3174476609064,2.40441375539754,17.3938419061517,12.471354930258,21.9836304270668,7.71485426253579,5.78358572806092,7.55818875720858,-3.15808199035356,19.4341703076994
2016-02-23 04:51:06,2016-02-23 17:18:53,16.8221459874187,2.36490144326561,16.9012503207718,12.1480234106171,21.1711523466307,7.56178626312025,5.87383421818307,7.43450617835935,-3.5636955897942,19.1849603615519
2016-02-23 17:18:53,2016-02-24 05:01:06,15.8495639959987,2.50934574205821,15.916660028553,10.8298283204065,20.5537517430597,7.28211723859772,5.83650885961994,7.27554379427985,-3.67069461831825,18.6507164223357
2016-02-24 05:01:06,2016-02-24 17:29:04,15.0903524306087,2.70980285361086,15.1580949486032,9.67911233352071,20.1360616370193,6.79395610729995,6.1441111795851,6.61624071306363,-5.84176923922891,18.0613894044939
2016-02-24 17:29:04,2016-02-25 04:55:54,15.4533795704619,2.47283505892955,15.4741032597967,10.7116167952625,20.1928579560444,6.41465812214111,6.37005858925083,6.22453222395423,-6.26559191058544,18.6349666572519
2016-02-25 04:55:54,2016-02-25 17:18:53,16.6839184162547,2.7515923401587,16.7130157693166,11.4029623333721,21.9532596204864,6.54457762592884,6.31350704038543,6.39230080920502,-5.16604512138562,18.7503076815126
2016-02-25 17:18:53,2016-02-26 04:50:56,16.9521628785934,2.24572551026849,17.0584350865158,12.3311081356407,21.1962929183815,6.76642479688882,6.27935439400078,6.89077995050955,-4.84751422838312,19.0173978059843
2016-02-26 04:50:56,2016-02-26 17:18:53,16.7189188831889,2.49620259238361,16.7052258276701,11.6688785085317,21.7346937527185,7.88896551954332,6.28293827593011,7.36185356579024,-3.06861984178931,20.9015280643035
2016-02-26 17:18:53,2016-02-27 05:06:06,15.2107052263854,2.68943626883086,15.1387003526991,10.2793636443658,20.6000419463416,8.98267176439542,6.30243099488407,8.4771518130125,-1.63840155018056,21.8510311381636
2016-02-27 05:06:06,2016-02-27 17:23:53,14.7403300279539,2.92087687844654,14.8778454486548,8.65404666923339,19.9503309284558,9.94623057512754,6.64807319414823,9.32523046945211,-1.65603292161275,23.8867392834634
2016-02-27 17:23:53,2016-02-28 04:56:06,15.8955692089797,2.57360214654973,16.0435867918233,10.4607015233395,20.6945178496992,11.1891660463195,7.31069710385535,10.5044234319988,-1.49245962214155,27.1618927507829
2016-02-28 04:56:06,2016-02-28 17:18:53,16.5569826586421,2.4204880335907,16.4816794253525,11.7531944550007,21.3318745486236,12.2921310857108,8.40218213981701,11.1440683413502,-1.40425698406203,30.7633760876174
2016-02-28 17:18:53,2016-02-29 05:01:06,16.1420664568465,2.4649312713844,16.1365247880844,10.9959982044061,21.2105958019992,13.7595587866329,9.50930000950448,11.8567951719835,-0.86867377912022,35.4871867037939
2016-02-29 05:01:06,2016-02-29 17:03:57,16.7245827789808,2.907930216228,16.7211544913171,11.0262690149233,22.5876513050167,15.2496822940724,10.4717752987776,12.7648128175549,1.2708992432272,39.3268249741459
2016-02-29 17:03:57,2016-03-01 04:55:52,16.8903016873371,2.63632093934974,16.8733503936355,11.8621363469941,22.2540443540384,16.3204353779237,11.3573960103594,12.4286244764586,1.78864434089038,41.0845993273578
2016-03-01 04:55:52,2016-03-01 17:24:08,15.6712742759236,2.53428674954441,15.6532199470111,10.9215512444282,20.945281952838,16.9478984533956,12.8109284978482,12.6415157026825,-0.210137545779577,44.6637214814433
2016-03-01 17:24:08,2016-03-02 04:55:51,15.5645660252431,2.32489897865417,15.619182627664,11.1382166206039,20.0787302898252,18.3403063646436,13.90777347172,13.4119865780238,-2.15827167086371,48.6254545839927
2016-03-02 04:55:51,2016-03-02 17:18:53,16.0842046905638,2.54918029869654,16.3069249219275,10.5469959529471,20.9001690703419,20.0556335112908,15.1918093122524,14.1483733862193,-1.16828576661501,53.3453400703708
2016-03-02 17:18:53,2016-03-03 04:51:06,17.1829313235319,2.56683555741534,17.0573975662803,12.1640150310098,22.3179371749233,21.3855844896779,15.4444682938748,16.226458468785,0.0837818245827121,56.6654012194383
2016-03-03 04:51:06,2016-03-03 17:18:53,16.7730604653137,3.06202549155681,16.8491549633083,10.5910489439637,22.9484807174046,22.7517178544583,16.5516754649538,17.8592181650015,1.17275224794306,61.3751196910801
2016-03-03 17:18:53,2016-03-04 04:56:02,16.485152533021,2.75819841413568,16.4669706931325,11.1659037896488,22.8056810042224,24.8469300685402,17.9085100749293,20.627018451007,1.05467484920568,66.2570912512501
2016-03-04 04:56:02,2016-03-04 17:09:06,16.8446142695138,2.96079391491844,16.8153329644808,11.2135337662825,22.5744970488421,26.6915124268423,19.0000277613289,23.1268616301957,1.01923677371113,68.4993255903804
2016-03-04 17:09:06,2016-03-05 04:55:53,17.140035810606,2.97517800173639,17.116532893723,11.8697947905458,23.3983700363584,28.6415856867524,19.973131643865,24.9253696708634,0.607991925759317,69.9433445825848
2016-03-05 04:55:53,2016-03-05 17:18:53,16.1089683623676,3.38608634671704,16.3764656223778,8.6760008757236,22.054524549693,30.514440782107,20.6365650908471,26.5843497455446,0.999729481116507,72.4730926751888
2016-03-05 17:18:53,2016-03-06 04:51:06,16.0569230374193,3.56239298831634,16.3658756837396,5.57365048802952,21.7247673647608,32.3447682073023,21.7401617500316,27.534897328117,0.379130546028953,74.8576818756522
2016-03-06 04:51:06,2016-03-06 17:23:57,16.0855634848211,3.73140097446631,15.9393985817228,9.15654628377092,25.1769398549334,33.8522497209265,22.7935325338295,29.1024876239867,-0.448033872309392,79.1096525227322
2016-03-06 17:23:57,2016-03-07 04:51:06,15.6162656695138,2.84355139774072,15.6238041424358,9.91585539185216,21.3065573934401,35.2076829362973,23.28767705219,30.8784647811249,0.604658434758862,79.8630658855928
2016-03-07 04:51:06,2016-03-07 17:04:01,17.1523005393643,3.96773592071223,17.2568170631128,8.84373750028961,24.2256395665724,36.2906736929408,23.0113305214996,31.9829661515067,3.18911807800207,78.9393205963598
2016-03-07 17:04:01,2016-03-08 04:50:59,17.7685254508641,3.79635865636186,17.8841421067043,10.1326965261369,24.4638307711089,37.2430679050513,22.7354995566709,31.2266228621266,4.76430766046191,77.7984350368743
2016-03-08 04:50:59,2016-03-08 17:13:53,16.487383456792,5.27911927578181,17.0823170400813,-0.37047042804061,25.5735616433141,37.9764250649311,22.602232685249,32.3294687834283,6.31330832603336,77.8475524733288
2016-03-08 17:13:53,2016-03-09 04:51:02,16.8141651899881,4.05065459281362,16.4390036837782,10.3657999313473,25.6296367362809,38.6660205848728,22.3007497452134,32.8028952152709,7.54424843491466,76.7892619265806
2016-03-09 04:51:02,2016-03-09 17:18:53,15.6727089989265,3.89689635108053,15.851788226072,6.90703717104614,22.6722886053383,39.1567330235299,22.4241995085472,31.1367767890323,8.349528228052,76.0807985282011
2016-03-09 17:18:53,2016-03-10 04:51:00,14.2183538483888,5.03182078219073,15.1802419939853,2.14617436622054,22.5670157296464,39.2622287277939,22.7339027385044,31.413556249873,8.02136539833776,75.5861534248136
2016-03-10 04:51:00,2016-03-10 17:18:53,16.9081644066617,4.34638698243663,16.421329475771,8.42838180039987,26.7494316594513,39.4862930286899,22.7868112989734,30.8574828865172,8.50292435878506,76.2049364742429
2016-03-10 17:18:53,2016-03-11 04:50:55,16.7735530392309,3.65363974282543,16.5954022139414,9.56892752668544,25.3081729980847,39.1226794264397,22.7047115098811,31.3114478159175,8.86801478838496,76.4482160151706
2016-03-11 04:50:55,2016-03-11 17:09:08,17.8840513418858,3.84859720193534,17.5754504409089,11.4015850726027,27.4614126188996,37.7913670941622,22.3822427070931,30.2616662248679,7.88413325333975,74.4120550067876
2016-03-11 17:09:08,2016-03-12 04:46:06,17.3978852424383,3.10075423417513,17.475896123061,11.2703488576199,23.3142079029566,36.5455663131915,22.2518919361098,30.5989468917974,6.8479382048797,72.091039954199
2016-03-12 04:46:06,2016-03-12 17:23:53,16.2008050789303,3.46948993606713,16.2862169747317,8.65576021058326,22.9985897732241,35.3809425562741,22.0924562992552,32.7160969294159,5.01773271707335,70.5965720829583
2016-03-12 17:23:53,2016-03-13 04:51:06,16.5572727778806,3.12771712551356,16.2988921299575,10.5847615722101,23.5919753041828,34.0909876841149,21.8709520990204,32.3191724484217,3.25481037358077,70.8794092032604
2016-03-13 04:51:06,2016-03-13 17:13:59,16.5999129111891,3.75527234125411,16.3159537766306,9.18240863798868,25.2114408424485,32.5898843579852,21.6555393825232,31.2701435133852,2.97038689632148,68.0823740445738
2016-03-13 17:13:59,2016-03-14 04:45:50,16.2756395478734,3.14917843297939,16.2295286406218,9.8074763610382,22.3481214234237,31.2994488995208,21.870261051976,30.3279819975196,0.946049898580547,67.0807943655393
2016-03-14 04:45:50,2016-03-14 17:19:04,15.901419874402,3.8823382313462,15.9648307267673,8.07901054768876,25.6298700447765,29.6812823374996,21.3567867364875,27.6565732529509,-0.560068016065716,64.5061756337554
2016-03-14 17:19:04,2016-03-15 04:51:06,15.3703564217209,3.48189658472683,15.4263918664493,8.45543211712462,22.5891431393907,28.3682005301515,20.6706737516605,24.6524304524652,-0.221422577579345,63.0505340713079
2016-03-15 04:51:06,2016-03-15 17:18:53,15.1986704891257,2.94069714432698,15.1396683705491,9.24491042264788,20.5747815635707,26.3525438275423,19.9171433340049,22.032005445885,-1.70428187921296,60.3043530695022
2016-03-15 17:18:53,2016-03-16 04:51:02,15.6539928741187,3.09272484514612,15.6269316572636,9.68862421372468,21.6345605240173,24.7229760587406,18.3390601758581,21.893602900435,-2.36717146338344,55.4718317932344
2016-03-16 04:51:02,2016-03-16 17:18:53,15.9257644875104,2.96486874436657,16.0554765814164,9.6448917612955,21.358935271155,23.3948474713544,17.0517080944331,19.9636176014663,-4.15973294725274,50.7539192529343
2016-03-16 17:18:53,2016-03-17 04:46:02,16.1918918964049,2.69051078266388,16.324961654704,10.751764579179,21.379750492886,22.1626329368741,15.6589642592595,18.1099250732555,-2.63732645427295,47.1516913467951
2016-03-17 04:46:02,2016-03-17 17:13:57,16.8260410838492,2.67887395893397,16.7884554081254,11.5355346797041,22.2010751613566,21.2389418284458,14.465303007881,17.9322636497517,-2.15324701121242,44.8893575342973
2016-03-17 17:13:57,2016-03-18 04:46:06,16.9590416937096,2.81796558538238,17.0339189892483,11.4951723057708,22.6416106553074,19.54716853893,12.9649952258282,17.2802507205534,-4.05699448264819,41.8320747129384
2016-03-18 04:46:06,2016-03-18 17:13:53,16.9511448998548,2.82984828802298,17.0106605829456,11.1833087764775,22.2281450065189,17.2671858804137,11.7122816659661,15.6703478677485,-4.39457971237342,37.8225190675424
2016-03-18 17:13:53,2016-03-19 04:45:54,16.9478775895218,2.65204845293768,17.04620487777,11.6840995152312,21.659091549768,15.2998707004024,10.6825128450764,14.5290510867722,-4.87578533010613,33.6996281255347
2016-03-19 04:45:54,2016-03-19 17:14:06,16.9864917713153,2.71248804304833,16.9141648459615,11.6690031143427,22.3181671081722,13.6645968755586,9.45493375834055,13.8100482066691,-4.86795511749223,30.054446010014
2016-03-19 17:14:06,2016-03-20 04:51:06,16.4503495541462,2.60707219533389,16.4096798896185,11.4948321698436,21.6075074367084,11.8606080193384,8.2108336804358,12.4221395685391,-5.09333837753702,25.4825521011256
2016-03-20 04:51:06,2016-03-20 17:18:53,15.8858861200691,2.81753212031646,16.0517949709351,10.0952104660448,21.2790320446996,10.081703003986,7.70320828630609,10.6556975421634,-5.92472886814112,23.2363473447556
2016-03-20 17:18:53,2016-03-21 04:46:00,16.0891490740542,2.37056374374083,16.1301604547281,11.0419792528981,20.3574951190466,7.93907620861729,7.36829696017833,8.25121517167982,-7.88443443245679,21.6727354255422
2016-03-21 04:46:00,2016-03-21 17:13:57,16.4182720845203,2.50434597209471,16.5128678167124,11.3618272049753,20.8999733661128,6.04376376501277,7.45590965896294,6.12514161306584,-8.93966749204327,20.4671201315218
2016-03-21 17:13:57,2016-03-22 04:50:52,16.186913226259,2.87751150663115,16.1560146458826,10.2896711932877,21.9227592948809,3.77548415932809,8.05209676791407,4.06024365413997,-11.5191002374948,18.5094877000711
2016-03-22 04:50:52,2016-03-22 17:08:57,16.5690642876426,2.73276432435736,16.6516730974168,11.1027700522228,21.8701718115888,2.00446096075082,8.74592611911268,2.31947651001561,-14.9669489896933,18.5819072891527
2016-03-22 17:08:57,2016-03-23 04:41:06,17.5925272786995,2.50514543750771,17.6779599941392,12.4428992546791,22.2201707718793,-0.43497171727363,9.18805318646989,-0.432984776196648,-17.6767545521964,15.8342095388142
2016-03-23 04:41:06,2016-03-23 17:13:53,17.5745697762922,2.48914957660378,17.387875635745,13.1941024645058,22.6065487864244,-3.09213493071703,9.87336268875961,-2.25130018633057,-22.3862359823914,13.7435988306821
2016-03-23 17:13:53,2016-03-24 04:40:58,17.3643588376775,2.15828275492639,17.3137550096321,13.3212960364084,21.5807490207591,-5.27293642308515,10.2279079616228,-4.38660983004256,-27.1104049578362,11.4366900330399
2016-03-24 04:40:58,2016-03-24 17:13:57,17.0346530322405,2.34101527036939,17.0414855806737,12.4832365908869,21.5063157118493,-7.31185810233051,10.1713616993797,-6.61053184270285,-28.9408889611705,9.57976153942433
2016-03-24 17:13:57,2016-03-25 04:41:02,16.872577861326,2.46192409070933,16.8254361258433,11.8713523462029,22.1178551628254,-9.66686441501911,10.3160850786481,-9.65399611765744,-31.4654178199931,9.2663180667377
2016-03-25 04:41:02,2016-03-25 17:08:53,17.3700111891463,2.61652042210659,17.377445695316,12.2822998841584,22.4333164605043,-12.5002657881227,10.9019784212509,-12.9156952626606,-34.3563694540494,9.59154239683359
2016-03-25 17:08:53,2016-03-26 04:51:02,16.6544277625438,2.5619235033404,16.6485961698954,11.6038266050369,21.6303970154954,-15.9225884514933,11.9063629670484,-17.0051127288341,-39.1527195249457,8.31894758289457
2016-03-26 04:51:02,2016-03-26 17:13:57,16.61660299952,2.75354805466637,16.5440274547637,11.5743200919423,22.2390577892612,-19.4073642027593,12.9032568810494,-21.05567089791,-44.0328534425952,7.33886240160173
2016-03-26 17:13:57,2016-03-27 04:41:06,17.1691748960898,2.61387812086477,17.1223218745975,12.0504118524,22.4948050015053,-22.8787676323875,13.9379657567947,-25.1924161436672,-47.7717643197612,5.81137579616151
2016-03-27 04:41:06,2016-03-27 17:13:53,16.4920293765588,2.86536611238302,16.6347687288624,10.5668924447242,21.8898867713608,-26.0400317434135,14.5602057070632,-30.1697535548493,-50.7124881632445,3.28621363405474
2016-03-27 17:13:53,2016-03-28 04:45:49,16.660634411414,2.64164719266931,16.7407922051876,11.3335575186122,21.5003862138775,-28.5381173856202,14.9595571287337,-32.989557899707,-52.4399869779739,0.531730774916394
2016-03-28 04:45:49,2016-03-28 17:13:57,16.3496775677687,3.15975414526027,16.6484759295331,9.59914175010012,22.1108538014383,-30.5033160122676,15.3139234496883,-35.176048220517,-53.4405095999816,-1.54926636981458
2016-03-28 17:13:57,2016-03-29 04:45:58,16.1653931367265,2.90428733721006,16.2914397189144,9.88232471505566,21.362667225293,-32.1325254941552,15.30733506292,-37.030262305519,-55.3593330465992,-3.59184647047235
2016-03-29 04:45:58,2016-03-29 17:08:57,16.2240764981291,3.12096414521037,16.3884306707145,9.64663500618299,22.1599411979015,-32.8091240431992,15.1733329068664,-36.8991149302602,-56.6581398893082,-4.92724371449572
2016-03-29 17:08:57,2016-03-30 04:46:06,16.3641380034277,2.65994429653497,16.3061457893186,10.8661880254345,21.3374060015855,-33.5126373657109,14.8206327434675,-36.9488847927544,-56.2724508311645,-5.74490509776034
2016-03-30 04:46:06,2016-03-30 17:08:59,16.3015154078795,3.05756426679223,16.2376283111054,10.776409824707,23.2302385200439,-33.9605755223078,14.0273247300879,-36.5701345936692,-55.6622800049184,-7.33503952406209
2016-03-30 17:08:59,2016-03-31 04:46:02,16.2426815739932,2.82724090708195,16.3084427984062,9.69444935463571,21.555688709135,-33.8843936128423,13.4421065254545,-36.2835209758467,-54.8205026809165,-7.2704984552355
2016-03-31 04:46:02,2016-03-31 17:08:53,16.0028855008851,2.58103574436536,16.0775645377446,10.7680433263399,20.7165450149158,-33.8415748967191,12.4842491917411,-35.5091388586443,-54.770812491915,-10.4991649780237
